1773	9129	2163291962	3975872512	1988244122	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1']	['host3', 'host15', 'host8', 'host0', 'host12', 'host7', 'host10']	['host8']
1774	9135	866687971	28288688	33118	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1775	9147	73857924	36939399	540	['host5']	['host0']	['host8']	['host7']
1776	9147	74670157	15307200	1898	['host5']	['host0']	['host8']	['host7']
1777	9148	3937	2622	4303	['host5']	['host0']	['host8']	['host7']
1778	9149	14655940	513194	938370	['host5']	['host0']	['host8']	['host7']
1779	9149	7811	2422	1447	['host5']	['host0']	['host8']	['host7']
1780	9153	29352208167	6070018348	6018348102	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3', 'host12', 'host9']	['host6']
1781	9158	900	491	5368710427	['host5']	['host0']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']
1782	9175	2217764926	1530	955	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1783	9176	63679686539	2254309385	41150261	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9']	['host12']	['host13']
1784	9178	2217764926	1530	955	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1785	9181	1644049701	4870	1104	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1786	9182	1644049701	11375438	1118	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1787	9201	4233153	37	244	['host5']	['host0']	['host8']	['host7']
1788	9202	5991607141	6045848878	3960129140	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3']	['host15']
1789	9219	16584	38411	14569	['host5']	['host0']	['host8']	['host7']
1790	9232	22725167	4866477	407	['host5']	['host0']	['host8']	['host7']
1791	9233	21397108	234935	284	['host5']	['host0']	['host8']	['host7']
1792	9233	4337489	643303	473	['host5']	['host0']	['host8']	['host7']
1793	9233	21397108	1336630	284	['host5']	['host0']	['host8']	['host7']
1794	9242	7530	4426	3317	['host5']	['host0']	['host8']	['host7']
1795	9253	20851147	2217461	386	['host5']	['host0']	['host8']	['host7']
1796	9267	8947966051	12802167254	3210415952	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13']	['host1']
1797	9267	10057664678	15677215477	3246586095	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2']	['host3']
1798	9272	22487281	2774310	402	['host5']	['host0']	['host8']	['host7']
1799	9275	21404644	19310368	246	['host5']	['host0']	['host8']	['host7']
1800	9278	1463807841	1147426511	2800051772	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5']	['host0', 'host11', 'host1', 'host9', 'host15', 'host13', 'host14', 'host2', 'host10', 'host3']	['host3']
1801	9281	1214404327	1032402588	2426113062	['host5', 'host2', 'host11']	['host8', 'host13', 'host15']	['host14', 'host12', 'host4', 'host2', 'host1', 'host9', 'host15', 'host13', 'host0']	['host0']
1802	9284	88176	55120	37352	['host5']	['host0']	['host8']	['host7']
1803	9285	1843427	4381376	398	['host5']	['host0']	['host8']	['host7']
1804	9286	886391295	575032128	1773155674	['host5', 'host2', 'host11']	['host8', 'host13']	['host13', 'host5', 'host12', 'host4', 'host2', 'host9']	['host12']
1805	9292	8873	13568	33998	['host5']	['host0']	['host8']	['host7']
1806	9300	749	440	1073742918	['host5']	['host0']	['host8', 'host13', 'host15', 'host5']	['host0']
1807	9304	1256515345	767261092	2488559492	['host5', 'host2', 'host11']	['host8', 'host13']	['host13', 'host5', 'host12', 'host4', 'host2', 'host9', 'host3', 'host0', 'host14']	['host0']
1808	9305	3209941	692434	244	['host5']	['host0']	['host8']	['host7']
1809	9307	1264041358	760964135	2500485372	['host5', 'host2', 'host11']	['host8', 'host13']	['host13', 'host5', 'host12', 'host4', 'host2', 'host9', 'host3', 'host0', 'host14']	['host0']
1810	9322	37620	52715	36165	['host5']	['host0']	['host8']	['host7']
1811	9322	73926349	16781554	16845315	['host5']	['host0']	['host8']	['host7']
1812	9325	4510	1384	1027	['host5']	['host0']	['host8']	['host7']
1813	9337	4138622671	843778781	871721320	['host5', 'host2', 'host11']	['host8', 'host13', 'host15']	['host14', 'host12', 'host4']	['host0']
1814	9337	363851755	37347419	42048509	['host5']	['host0']	['host8']	['host7']
1815	9339	22245864	24894435	179276	['host5']	['host0']	['host8']	['host7']
1816	9340	900	480	5368710427	['host5']	['host0']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']
1817	9353	1079506676	567545683	2021959128	['host5', 'host2', 'host11']	['host8', 'host13']	['host13', 'host5', 'host12', 'host4', 'host2', 'host9', 'host3']	['host13']
1818	9363	3062653	44	257	['host5']	['host0']	['host8']	['host7']
1819	9371	875408019	569438668	1750412994	['host5', 'host2', 'host11']	['host8', 'host13']	['host13', 'host5', 'host12', 'host4', 'host2', 'host9']	['host12']
1820	9372	23342510	685842	2400	['host5']	['host0']	['host8']	['host7']
1821	9372	25901208	602820	357	['host5']	['host0']	['host8']	['host7']
1822	9373	25243498	1033082	377	['host5']	['host0']	['host8']	['host7']
1823	9373	25901208	770987	357	['host5']	['host0']	['host8']	['host7']
1824	9374	26868396	5940871	391	['host5']	['host0']	['host8']	['host7']
1825	9374	27100701	2232859	397	['host5']	['host0']	['host8']	['host7']
1826	9385	183963615	2377331	284	['host5']	['host0']	['host8']	['host7']
1827	9386	17058078	4399295	525	['host5']	['host0']	['host8']	['host7']
1828	9386	187899469	28025871	433	['host5']	['host0']	['host8']	['host7']
1829	9387	183963615	7486515	284	['host5']	['host0']	['host8']	['host7']
1830	9393	2145183	716173	894	['host5']	['host0']	['host8']	['host7']
1831	9395	1900089	18	403	['host5']	['host0']	['host8']	['host7']
1832	9401	40824714	84585545	55924866	['host5']	['host0']	['host8']	['host7']
1833	9409	182311900	13251276	414	['host5']	['host0']	['host8']	['host7']
1834	9418	67117707373	375197375	247	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1835	9424	187191877	29816459	426	['host5']	['host0']	['host8']	['host7']
1836	9439	862502876	593008134	1646311462	['host5', 'host2', 'host11']	['host8', 'host13']	['host13', 'host5', 'host12', 'host4', 'host2', 'host9']	['host12']
1837	9442	4233153	37	244	['host5']	['host0']	['host8']	['host7']
1838	9447	32426601653	12186080	253	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1839	9450	7720	4035	2340	['host5']	['host0']	['host8']	['host7']
1840	9469	2776555890440	625648575	9206770	['host5', 'host2', 'host11']	['host8', 'host13']	['host13']	['host14']
1841	9494	20783973	18	431	['host5']	['host0']	['host8']	['host7']
1842	9494	1132277	63160	37282	['host5']	['host0']	['host8']	['host7']
1843	9497	2728805660	7741779891	5324766019	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3', 'host12', 'host9']	['host6']
1844	9499	2823323339	7775190261	5377921421	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3', 'host12', 'host9']	['host6']
1845	9502	180260747	26769620	450	['host5']	['host0']	['host8']	['host7']
1846	9502	174669593	12676221	418	['host5']	['host0']	['host8']	['host7']
1847	9503	176402544	2362793	407	['host5']	['host0']	['host8']	['host7']
1848	9503	23342510	1771448	2400	['host5']	['host0']	['host8']	['host7']
1849	9503	749	438	1073742918	['host5']	['host0']	['host8', 'host13', 'host15', 'host5']	['host0']
1850	9503	176402544	6342406	414	['host5']	['host0']	['host8']	['host7']
1851	9505	179562355	28709974	432	['host5']	['host0']	['host8']	['host7']
1852	9506	1132277	63194	37282	['host5']	['host0']	['host8']	['host7']
1853	9525	16141441	3756474	1251	['host5']	['host0']	['host8']	['host7']
1854	9525	651811606219	159829145	58257	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1855	9526	32426601653	534966353	256	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1856	9526	20951303	18	448	['host5']	['host0']	['host8']	['host7']
1857	9573	149649741	4007298	1775629	['host5']	['host0']	['host8']	['host7']
1858	9581	4673	1575	1112	['host5']	['host0']	['host8']	['host7']
1859	9581	900	488	5368710427	['host5']	['host0']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']
1860	9603	8364	4880	2748	['host5']	['host0']	['host8']	['host7']
1861	9611	52052608	42400754	18985504	['host5']	['host0']	['host8']	['host7']
1862	9624	113035766197	62811401083	184201	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1863	9624	113035766197	62812634495	184201	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1864	9638	113037486970	62813164247	6104860	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1865	9647	715964238	25715670	550	['host5', 'host2']	['host8']	['host7']	['host13']
1866	9647	722776910	102852648	728	['host5', 'host2']	['host8']	['host7']	['host13']
1867	9647	75212312	15073510	675	['host5']	['host0']	['host8']	['host7']
1868	9648	715964238	9062307	549	['host5', 'host2']	['host8']	['host7']	['host13']
1869	9676	23342510	685842	2400	['host5']	['host0']	['host8']	['host7']
1870	9679	716252562	25471764	758	['host5', 'host2']	['host8']	['host7']	['host13']
1871	9680	724264727	100893410	814	['host5', 'host2']	['host8']	['host7']	['host13']
1872	9680	716252562	9265145	737	['host5', 'host2']	['host8']	['host7']	['host13']
1873	9680	713040197	49157383	755	['host5', 'host2']	['host8']	['host7']	['host13']
1874	9681	722814379	117659174	795	['host5', 'host2']	['host8']	['host7']	['host13']
1875	9681	4233153	37	244	['host5']	['host0']	['host8']	['host7']
1876	9682	2446	1882	1077	['host5']	['host0']	['host8']	['host7']
1877	9697	1475193221	659333685	1062	['host5', 'host2', 'host11']	['host8', 'host13']	['host13']	['host14']
1878	9698	713409583	50409962	697	['host5', 'host2']	['host8']	['host7']	['host13']
1879	9707	19807517898	7391874149	3203586556	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13']	['host1']
1880	9708	9558038957	882073609	274920907	['host5', 'host2', 'host11']	['host8', 'host13', 'host15']	['host14']	['host0']
1881	9717	74937221	14183105	1898	['host5']	['host0']	['host8']	['host7']
1882	9733	290883609	7658933	3592291	['host5']	['host0']	['host8']	['host7']
1883	9735	900	488	5368710427	['host5']	['host0']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']
1884	9739	721558867	120321708	716	['host5', 'host2']	['host8']	['host7']	['host13']
1885	9740	347982	422823	182808	['host5']	['host0']	['host8']	['host7']
1886	9747	76173282	37999653	537	['host5']	['host0']	['host8']	['host7']
1887	9751	1363018669	687374018	95703	['host5', 'host2', 'host11']	['host8', 'host13']	['host13']	['host14']
1888	9754	113035730528	62806267807	59991	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1889	9755	1272816514	1356842179	819594509	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12']	['host0', 'host11', 'host1']	['host1']
1890	9756	277255977	8833877	13354038	['host5']	['host0']	['host8']	['host7']
1891	9769	203821410	2963339	2315853	['host5']	['host0']	['host8']	['host7']
1892	9775	78705116	40489440	457	['host5']	['host0']	['host8']	['host7']
1893	9778	10097169750	2971362100	3489171	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3']	['host8']	['host0']
1894	9786	2976922636	8119039757	5521466384	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3', 'host12', 'host9']	['host6']
1895	9804	1980332910	1008041	245	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1896	9805	2246620808	1197096480	9579370	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5']	['host0']	['host1']
1897	9805	113035912259	62795959866	961286	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1898	9807	2811693454	7762653388	5342328262	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3', 'host12', 'host9']	['host6']
1899	9811	286946	303927	102769	['host5']	['host0']	['host8']	['host7']
1900	9824	8275245	229113	96957	['host5']	['host0']	['host8']	['host7']
1901	9839	2446	1882	1077	['host5']	['host0']	['host8']	['host7']
1902	9840	3228435083	8311956788	2736553616	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5']	['host5']
1903	9843	245119	266210	114328	['host5']	['host0']	['host8']	['host7']
1904	9844	34871400	4176	12154	['host5']	['host0']	['host8']	['host7']
1905	9847	860383493	455492065	7295069	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1906	9876	7588	5936	3285	['host5']	['host0']	['host8']	['host7']
1907	9880	749	438	1073742918	['host5']	['host0']	['host8', 'host13', 'host15', 'host5']	['host0']
1908	9886	155101723	231262728	53136	['host5']	['host0']	['host8']	['host7']
1909	9896	3261	1915	1305	['host5']	['host0']	['host8']	['host7']
1910	9899	290610283	75199269	14482530	['host5']	['host0']	['host8']	['host7']
1911	9909	113024543579	62803471305	827043	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1912	9921	113027985568	62814487782	9215309	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1913	9923	4233153	37	244	['host5']	['host0']	['host8']	['host7']
1914	9925	22548642606	147431	6895	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1915	9926	22548642606	156284	6900	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1916	9927	113024430328	62807465878	59991	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1917	9927	90369451293	13858108345	481388	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
1918	9931	8949	13798	34072	['host5']	['host0']	['host8']	['host7']
1919	9950	43647	7798	68719536686	['host5']	['host0']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']
1920	9952	4020	2687	4444	['host5']	['host0']	['host8']	['host7']
1921	9953	1330855309	30627495	15029007	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
1922	9970	1844969343	412569	98799	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
