7723	41243	70733036	164804448	1613	['host9']	['host15']	['host10']	['host11']
7724	41246	19181	3296	83	['host9']	['host15']	['host10']	['host11']
7725	41257	2796173446	189024764	109465875	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7726	41260	2795760228	65326	6595	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7727	41261	1365	1631	385	['host9']	['host15']	['host10']	['host11']
7728	41262	18639	23556	14637	['host9']	['host15']	['host10']	['host11']
7729	41265	73434786	170560163	35728	['host9']	['host15']	['host10']	['host11']
7730	41271	359370	339910	81715	['host9']	['host15']	['host10']	['host11']
7731	41273	72969730	169642894	20538	['host9']	['host15']	['host10']	['host11']
7732	41284	72671705	168807408	6731	['host9']	['host15']	['host10']	['host11']
7733	41286	11164578	289328	124247	['host9']	['host15']	['host10']	['host11']
7734	41290	7131247670	8513677025	1851712	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']	['host10']
7735	41290	56564480904	7207	29	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7736	41291	231741	38373	268	['host9']	['host15']	['host10']	['host11']
7737	41291	22053	48872	9041	['host9']	['host15']	['host10']	['host11']
7738	41304	2796164500	180811274	109022523	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7739	41305	2795810766	1178120	128607	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7740	41309	6329	12649	2184	['host9']	['host15']	['host10']	['host11']
7741	41311	19692	5856	151	['host9']	['host15']	['host10']	['host11']
7742	41314	2796215038	190372488	110858159	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7743	41323	72583742	168590302	3048	['host9']	['host15']	['host10']	['host11']
7744	41332	73813911	171208657	34294	['host9']	['host15']	['host10']	['host11']
7745	41334	5623	1285	6442459156	['host9']	['host15']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']
7746	41337	120473	287031	21632	['host9']	['host15']	['host10']	['host11']
7747	41341	278088	16309	424	['host9']	['host15']	['host10']	['host11']
7748	41342	18160350170	511076955	111073	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7749	41359	2795751206	12237	1630	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7750	41367	2796155478	185950009	108860737	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7751	41372	707	314	172	['host9']	['host15']	['host10']	['host11']
7752	41373	67790	3147	430	['host9']	['host15']	['host10']	['host11']
7753	41374	2795801744	449634	41696	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7754	41375	73019843	169820996	9424	['host9']	['host15']	['host10']	['host11']
7755	41381	12562	27553	6328	['host9']	['host15']	['host10']	['host11']
7756	41382	74395812	172809962	40642	['host9']	['host15']	['host10']	['host11']
7757	41388	16346184166	21714174998	16190172528	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2', 'host0', 'host1', 'host14']	['host8']
7758	41389	4502	7852	1659	['host9']	['host15']	['host10']	['host11']
7759	41390	2796206016	185496282	110120845	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7760	41392	2795792798	108146	11345	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7761	41398	88604812	229270426	74933564	['host9']	['host15']	['host10']	['host11']
7762	41398	16909324319	43266849125	17650825856	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2', 'host0', 'host1', 'host14']	['host8']
7763	41399	2796197070	181977999	109539610	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7764	41401	2795843336	2104206	234900	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7765	41402	73408128	170383793	27554	['host9']	['host15']	['host10']	['host11']
7766	41408	915054	48061	809	['host9']	['host15']	['host10']	['host11']
7767	41417	85404	196271	16558	['host9']	['host15']	['host10']	['host11']
7768	41417	4233153	37	244	['host9']	['host15']	['host10']	['host11']
7769	41420	91935511214	736518662	1741951645	['host9', 'host12', 'host4']	['host10', 'host5']	['host5', 'host9', 'host1', 'host3', 'host12', 'host14']	['host1']
7770	41425	3538946506	1945935487	1550436147	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12']	['host13', 'host14', 'host4', 'host5', 'host7']	['host15']
7771	41433	72977794	169498878	22399	['host9']	['host15']	['host10']	['host11']
7772	41436	2796247608	195785351	111730484	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7773	41444	2795741096	10970	1725	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7774	41444	2796145368	178254233	106325577	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7775	41455	70730617	164897810	1843	['host9']	['host15']	['host10']	['host11']
7776	41456	2795791634	227983	21899	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7777	41463	56564480904	59818056	27	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7778	41469	2796195906	183761068	109755921	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7779	41472	1054	1027	435	['host9']	['host15']	['host10']	['host11']
7780	41473	72680775	168852199	7599	['host9']	['host15']	['host10']	['host11']
7781	41478	2795782688	78327	8308	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7782	41478	11065089713	11929179580	1343458458	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4']	['host10']
7783	41490	27774	61970	10667	['host9']	['host15']	['host10']	['host11']
7784	41491	2221211549	568913	112069	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7785	41492	73924723	171437365	34810	['host9']	['host15']	['host10']	['host11']
7786	41496	203735931	51951	182	['host9']	['host15']	['host10']	['host11']
7787	41511	2795833226	1361746	133431	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7788	41512	2796237498	191403971	111096641	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7789	41518	2796186960	187511517	109290754	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7790	41520	7785	15368	2679	['host9']	['host15']	['host10']	['host11']
7791	41523	405792289	17786	10233	['host9']	['host15']	['host10']	['host11']
7792	41525	1872764	46733	224	['host9']	['host15']	['host10']	['host11']
7793	41528	156748	372446	22947	['host9']	['host15']	['host10']	['host11']
7794	41534	2795773666	20836	2701	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7795	41535	2581009383	1075308105	62548708	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9']	['host15']	['host13']
7796	41536	2796177938	186563834	109145181	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7797	41546	72554479	168790939	3582	['host9']	['host15']	['host10']	['host11']
7798	41547	28141691672	72503806100	5963016	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']	['host10']
7799	41553	1106	1193	251	['host9']	['host15']	['host10']	['host11']
7800	41559	2795824204	466980	45100	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7801	41561	2675490595	684594800	11102361	['host9', 'host12', 'host4']	['host10', 'host5']	['host5']	['host7']
7802	41565	73403806	170623853	28922	['host9']	['host15']	['host10']	['host11']
7803	41568	5623	1278	6442459156	['host9']	['host15']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']
7804	41571	89512461	110905997	2788557	['host9']	['host15']	['host10']	['host11']
7805	41572	87180505	101163038	673918	['host9']	['host15']	['host10']	['host11']
7806	41574	2796228476	186058600	110347742	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7807	41581	2795815258	123481	13111	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7808	41589	14460	31574	6614	['host9']	['host15']	['host10']	['host11']
7809	41592	5575	10254	1756	['host9']	['host15']	['host10']	['host11']
7810	41604	2795865796	2270148	240069	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7811	41605	2796219530	188622304	109759873	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7812	41607	2796270068	203211286	111977622	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7813	41615	2795784223	179350	16920	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7814	41618	74478244	172838324	40610	['host9']	['host15']	['host10']	['host11']
7815	41619	73017240	169609590	10248	['host9']	['host15']	['host10']	['host11']
7816	41621	56564480904	6996	29	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7817	41624	70877582	164852331	1987	['host9']	['host15']	['host10']	['host11']
7818	41626	89429	206200	16890	['host9']	['host15']	['host10']	['host11']
7819	41634	1688162	62	445	['host9']	['host15']	['host10']	['host11']
7820	41649	2796188495	180343780	108677956	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7821	41653	73148318	169916825	22829	['host9']	['host15']	['host10']	['host11']
7822	41655	2795834761	2762661	343778	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7823	41658	1775	2460	523	['host9']	['host15']	['host10']	['host11']
7824	41692	2796239033	190940956	110894584	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7825	41699	4233153	37	244	['host9']	['host15']	['host10']	['host11']
7826	41713	3116	3735	2008	['host9']	['host15']	['host10']	['host11']
7827	41720	2795825815	946142	113587	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7828	41749	8586	18396	2778	['host9']	['host15']	['host10']	['host11']
7829	41750	74068243	171964119	35188	['host9']	['host15']	['host10']	['host11']
7830	41753	159533	384617	23326	['host9']	['host15']	['host10']	['host11']
7831	41754	30455	68554	10842	['host9']	['host15']	['host10']	['host11']
7832	41757	2796230087	184040843	109661021	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7833	41759	35295644881	47457037635	36289529292	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2', 'host0', 'host1', 'host14']	['host8']
7834	41766	11577	21843	3697	['host9']	['host15']	['host10']	['host11']
7835	41767	2795876353	8755001	1275546	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7836	41768	72865571	169274529	7876	['host9']	['host15']	['host10']	['host11']
7837	41769	228146	589823	27344	['host9']	['host15']	['host10']	['host11']
7838	41777	56833254070	6996	28	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7839	41780	2796280625	216659812	114070318	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7840	41791	72735615	169026585	3763	['host9']	['host15']	['host10']	['host11']
7841	41791	2796221065	187068523	108884848	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7842	41798	2795816793	191087	19944	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7843	41800	73608273	170841256	29310	['host9']	['host15']	['host10']	['host11']
7844	41806	2795867331	3371930	398555	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7845	41840	16802775923	17332637227	24136093	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']	['host10']
7846	41841	73193711	170086108	10491	['host9']	['host15']	['host10']	['host11']
7847	41843	57550698	65681807	30585119	['host9']	['host15']	['host10']	['host11']
7848	41844	2073255355	65142017	33616764	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7849	41846	72432704	168647661	9381	['host9']	['host15']	['host10']	['host11']
7850	41849	2796271603	193374194	111301688	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7851	41854	2795858385	1030779	127388	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7852	41855	91666935463	409605095	68150	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7853	41856	2796262657	185161277	109938807	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7854	41857	91666935463	296934833	58451	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7855	41859	74637882	173219078	41042	['host9']	['host15']	['host10']	['host11']
7856	41862	4262658692	5356672745	113523	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']	['host10']
7857	41862	785349858	754862417	717561887	['host9', 'host12']	['host10', 'host5']	['host5', 'host9']	['host15']
7858	41863	5623	1279	4294975505	['host9']	['host15']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']
7859	41869	2795908923	10337969	1428512	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7860	41876	563807171	124	22	['host9', 'host12']	['host10']	['host11']	['host5']
7861	41878	14162333718	22845091532	9789879643	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2', 'host0', 'host1', 'host14']	['host8']
7862	41881	10066204118	9447846878	8713320	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']	['host10']
7863	41881	8669830	7192608	4537587	['host9']	['host15']	['host10']	['host11']
7864	41881	17482817912	219229095	38602	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7865	41883	75872	183693	11253	['host9']	['host15']	['host10']	['host11']
7866	41885	73932218	171699773	39742	['host9']	['host15']	['host10']	['host11']
7867	41889	2796313195	213933887	114479084	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7868	41904	12847	26904	4153	['host9']	['host15']	['host10']	['host11']
7869	41907	4233153	37	244	['host9']	['host15']	['host10']	['host11']
7870	41909	2795806683	270934	27868	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7871	41910	2796210955	188281912	110012333	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7872	41923	91666935463	715778643	99868	['host9', 'host12', 'host4']	['host10', 'host5']	['host5']	['host7']
7873	41925	91666935463	1522609161	271744	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1']	['host15']	['host13']
7874	41925	91666935463	1100130753	168709	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9']	['host15']	['host13']
7875	41926	91666935463	218247897	51806	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7876	41931	850779	2231717	40688	['host9']	['host15']	['host10']	['host11']
7877	41941	12366108	6326028	1309578	['host9']	['host15']	['host10']	['host11']
7878	41941	72592598	168487268	10247	['host9']	['host15']	['host10']	['host11']
7879	41941	2795857221	3794850	485396	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7880	41948	73113086	169742008	20649	['host9']	['host15']	['host10']	['host11']
7881	41952	2796261493	194936583	112428054	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7882	41956	265813	702032	30908	['host9']	['host15']	['host10']	['host11']
7883	41961	2795848275	1301226	157370	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
7884	41962	2795898813	11433824	1650215	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
